phenomenonTime,Q_m³/s
2019-04-06T00:00:00Z,23.269791666666666
2019-04-07T00:00:00Z,22.088541666666668
2019-04-08T00:00:00Z,20
2019-04-09T00:00:00Z,20.770833333333332
2019-04-10T00:00:00Z,19.109375
2019-04-11T00:00:00Z,18.034375
2019-04-12T00:00:00Z,17.244791666666668
2019-04-13T00:00:00Z,16.709375
2019-04-14T00:00:00Z,16.108854166666667
2019-04-15T00:00:00Z,15.7875
2019-04-16T00:00:00Z,15.242708333333333
2019-04-17T00:00:00Z,14.571875
2019-04-18T00:00:00Z,14.341666666666667
2019-04-19T00:00:00Z,13.919270833333334
2019-04-20T00:00:00Z,13.532916666666667
2019-04-21T00:00:00Z,12.7415625
2019-04-22T00:00:00Z,13.760208333333333
2019-04-23T00:00:00Z,12.881041666666667
2019-04-24T00:00:00Z,12.8390625
2019-04-25T00:00:00Z,12.478958333333333
2019-04-26T00:00:00Z,13.452604166666667
2019-04-27T00:00:00Z,15.913541666666667
2019-04-28T00:00:00Z,15.81875
2019-04-29T00:00:00Z,15.753125
2019-04-30T00:00:00Z,15.783333333333333
2019-05-01T00:00:00Z,12.919791666666667
2019-05-02T00:00:00Z,12.494791666666666
2019-05-03T00:00:00Z,11.823333333333334
2019-05-04T00:00:00Z,13.807291666666666
2019-05-05T00:00:00Z,15.448020833333333
2019-05-06T00:00:00Z,12.957291666666666
2019-05-07T00:00:00Z,11.722604166666667
2019-05-08T00:00:00Z,11.768229166666666
2019-05-09T00:00:00Z,12.528645833333334
2019-05-10T00:00:00Z,12.515104166666667
2019-05-11T00:00:00Z,15.805208333333333
2019-05-12T00:00:00Z,26.548958333333335
2019-05-13T00:00:00Z,18.597916666666666
2019-05-14T00:00:00Z,15.013854166666667
2019-05-15T00:00:00Z,14.010416666666666
2019-05-16T00:00:00Z,13.339583333333334
2019-05-17T00:00:00Z,13.161458333333334
2019-05-18T00:00:00Z,13.187604166666667
2019-05-19T00:00:00Z,12.767916666666666
2019-05-20T00:00:00Z,18.360416666666666
2019-05-21T00:00:00Z,109.72083333333333
2019-05-22T00:00:00Z,84.56875
2019-05-23T00:00:00Z,50.905208333333334
2019-05-24T00:00:00Z,39.60729166666667
2019-05-25T00:00:00Z,34.36875
2019-05-26T00:00:00Z,29.934375
2019-05-27T00:00:00Z,26.64375
2019-05-28T00:00:00Z,25.990625
2019-05-29T00:00:00Z,25.835416666666667
2019-05-30T00:00:00Z,22.408333333333335
2019-05-31T00:00:00Z,20.284375
2019-06-01T00:00:00Z,18.292708333333334
2019-06-02T00:00:00Z,17.327083333333334
2019-06-03T00:00:00Z,17.345833333333335
2019-06-04T00:00:00Z,18.407291666666666
2019-06-05T00:00:00Z,14.823958333333334
2019-06-06T00:00:00Z,13.704166666666667
2019-06-07T00:00:00Z,14.208958333333333
2019-06-08T00:00:00Z,15.300104166666667
2019-06-09T00:00:00Z,13.397916666666667
2019-06-10T00:00:00Z,12.479166666666666
2019-06-11T00:00:00Z,15.122916666666667
2019-06-12T00:00:00Z,25.420833333333334
2019-06-13T00:00:00Z,20.340625
2019-06-14T00:00:00Z,15.561458333333333
2019-06-15T00:00:00Z,12.46625
2019-06-16T00:00:00Z,12.735416666666667
2019-06-17T00:00:00Z,12.336458333333333
2019-06-18T00:00:00Z,11.580208333333333
2019-06-19T00:00:00Z,10.548333333333334
2019-06-20T00:00:00Z,10.675104166666667
2019-06-21T00:00:00Z,11.930208333333333
2019-06-22T00:00:00Z,10.666875
2019-06-23T00:00:00Z,9.856354166666666
2019-06-24T00:00:00Z,9.2609375
2019-06-25T00:00:00Z,8.8371875
2019-06-26T00:00:00Z,8.448645833333334
2019-06-27T00:00:00Z,8.305
2019-06-28T00:00:00Z,7.852916666666666
2019-06-29T00:00:00Z,7.650729166666666
2019-06-30T00:00:00Z,7.722708333333333
2019-07-01T00:00:00Z,7.5509375
2019-07-02T00:00:00Z,7.427604166666667
2019-07-03T00:00:00Z,7.508854166666667
2019-07-04T00:00:00Z,7.291875
2019-07-05T00:00:00Z,6.933645833333333
2019-07-06T00:00:00Z,6.966875
2019-07-07T00:00:00Z,6.919895833333333
2019-07-08T00:00:00Z,6.8175
2019-07-09T00:00:00Z,7.005729166666667
2019-07-10T00:00:00Z,7.0875
2019-07-11T00:00:00Z,7.543125
2019-07-12T00:00:00Z,11.361145833333333
2019-07-13T00:00:00Z,10.84125
2019-07-14T00:00:00Z,9.34625
2019-07-15T00:00:00Z,7.667708333333334
2019-07-16T00:00:00Z,7.346770833333333
2019-07-17T00:00:00Z,7.168020833333333
2019-07-18T00:00:00Z,6.979895833333333
2019-07-19T00:00:00Z,6.823541666666666
2019-07-20T00:00:00Z,7.152291666666667
2019-07-21T00:00:00Z,7.775520833333333
2019-07-22T00:00:00Z,6.958541666666667
2019-07-23T00:00:00Z,6.41
2019-07-24T00:00:00Z,6.245416666666666
2019-07-25T00:00:00Z,5.844895833333333
2019-07-26T00:00:00Z,5.819791666666666
2019-07-27T00:00:00Z,5.821458333333333
2019-07-28T00:00:00Z,5.812083333333334
2019-07-29T00:00:00Z,8.341041666666667
2019-07-30T00:00:00Z,8.0040625
2019-07-31T00:00:00Z,6.8107291666666665
2019-08-01T00:00:00Z,6.8566666666666665
2019-08-02T00:00:00Z,6.603020833333333
2019-08-03T00:00:00Z,8.075
2019-08-04T00:00:00Z,7.4159375
2019-08-05T00:00:00Z,6.5571875
2019-08-06T00:00:00Z,6.702083333333333
2019-08-07T00:00:00Z,8.0775
2019-08-08T00:00:00Z,9.3821875
2019-08-09T00:00:00Z,7.621041666666667
2019-08-10T00:00:00Z,12.044791666666667
2019-08-11T00:00:00Z,8.133020833333333
2019-08-12T00:00:00Z,6.698958333333334
2019-08-13T00:00:00Z,6.541666666666667
2019-08-14T00:00:00Z,6.524583333333333
2019-08-15T00:00:00Z,6.184479166666667
2019-08-16T00:00:00Z,8.664791666666666
2019-08-17T00:00:00Z,6.92625
2019-08-18T00:00:00Z,6.665104166666667
2019-08-19T00:00:00Z,7.742083333333333
2019-08-20T00:00:00Z,7.261458333333334
2019-08-21T00:00:00Z,6.5653125
2019-08-22T00:00:00Z,6.430104166666666
2019-08-23T00:00:00Z,6.254479166666667
2019-08-24T00:00:00Z,6.122395833333333
2019-08-25T00:00:00Z,5.855833333333333
2019-08-26T00:00:00Z,5.930416666666667
2019-08-27T00:00:00Z,7.0040625
2019-08-28T00:00:00Z,7.393125
2019-08-29T00:00:00Z,6.304375
2019-08-30T00:00:00Z,6.4934375
2019-08-31T00:00:00Z,6.456979166666667
2019-09-01T00:00:00Z,6.050729166666667
2019-09-02T00:00:00Z,5.695416666666667
2019-09-03T00:00:00Z,5.5060416666666665
2019-09-04T00:00:00Z,5.553541666666667
2019-09-05T00:00:00Z,5.4790625
2019-09-06T00:00:00Z,5.381458333333334
2019-09-07T00:00:00Z,5.513125
2019-09-08T00:00:00Z,5.523020833333334
2019-09-09T00:00:00Z,5.853541666666667
2019-09-10T00:00:00Z,7.1596875
2019-09-11T00:00:00Z,5.703854166666667
2019-09-12T00:00:00Z,5.574583333333333
2019-09-13T00:00:00Z,5.570520833333333
2019-09-14T00:00:00Z,5.703125
2019-09-15T00:00:00Z,5.562708333333333
2019-09-16T00:00:00Z,5.358333333333333
2019-09-17T00:00:00Z,5.4695833333333335
2019-09-18T00:00:00Z,5.3796875
2019-09-19T00:00:00Z,5.2934375
2019-09-20T00:00:00Z,5.2882291666666665
2019-09-21T00:00:00Z,5.2140625
2019-09-22T00:00:00Z,5.175520833333334
2019-09-23T00:00:00Z,5.504270833333333
2019-09-24T00:00:00Z,6.256770833333333
2019-09-25T00:00:00Z,5.801875
2019-09-26T00:00:00Z,7.698229166666667
2019-09-27T00:00:00Z,6.956979166666667
2019-09-28T00:00:00Z,8.618645833333334
2019-09-29T00:00:00Z,8.193645833333333
2019-09-30T00:00:00Z,7.792708333333334
2019-10-01T00:00:00Z,7.876875
2019-10-02T00:00:00Z,13.081145833333334
2019-10-03T00:00:00Z,15.070833333333333
2019-10-04T00:00:00Z,10.17875
2019-10-05T00:00:00Z,10.936875
2019-10-06T00:00:00Z,13.517708333333333
2019-10-07T00:00:00Z,11.065625
2019-10-08T00:00:00Z,10.3096875
2019-10-09T00:00:00Z,17.82125
2019-10-10T00:00:00Z,21.851041666666667
2019-10-11T00:00:00Z,23.204166666666666
2019-10-12T00:00:00Z,17.053125
2019-10-13T00:00:00Z,14.954166666666667
2019-10-14T00:00:00Z,13.123958333333333
2019-10-15T00:00:00Z,11.877083333333333
2019-10-16T00:00:00Z,13.195104166666667
2019-10-17T00:00:00Z,15.570833333333333
2019-10-18T00:00:00Z,13.807291666666666
2019-10-19T00:00:00Z,14.897916666666667
2019-10-20T00:00:00Z,12.9
2019-10-21T00:00:00Z,10.703541666666666
2019-10-22T00:00:00Z,10.9865625
2019-10-23T00:00:00Z,10.871875
2019-10-24T00:00:00Z,10.0790625
2019-10-25T00:00:00Z,10.245729166666667
2019-10-26T00:00:00Z,9.494583333333333
2019-10-27T00:00:00Z,9.513541666666667
2019-10-28T00:00:00Z,10.649270833333333
2019-10-29T00:00:00Z,10.395208333333333
2019-10-30T00:00:00Z,9.483958333333334
2019-10-31T00:00:00Z,8.9946875
2019-11-01T00:00:00Z,8.848020833333333
2019-11-02T00:00:00Z,8.868645833333334
2019-11-03T00:00:00Z,10.22375
2019-11-04T00:00:00Z,12.814166666666667
2019-11-05T00:00:00Z,19.617708333333333
2019-11-06T00:00:00Z,19.146875
2019-11-07T00:00:00Z,17.805208333333333
2019-11-08T00:00:00Z,17.110416666666666
2019-11-09T00:00:00Z,23.98125
2019-11-10T00:00:00Z,24.045833333333334
2019-11-11T00:00:00Z,19.886458333333334
2019-11-12T00:00:00Z,17.903125
2019-11-13T00:00:00Z,16.928125
2019-11-14T00:00:00Z,15.451041666666667
2019-11-15T00:00:00Z,14.510520833333333
2019-11-16T00:00:00Z,15.353854166666666
2019-11-17T00:00:00Z,17.923958333333335
2019-11-18T00:00:00Z,15.076041666666667
2019-11-19T00:00:00Z,14.132291666666667
2019-11-20T00:00:00Z,13.407291666666667
2019-11-21T00:00:00Z,12.779166666666667
2019-11-22T00:00:00Z,12.327083333333333
2019-11-23T00:00:00Z,11.961770833333333
2019-11-24T00:00:00Z,11.577083333333333
2019-11-25T00:00:00Z,11.091458333333334
2019-11-26T00:00:00Z,10.8140625
2019-11-27T00:00:00Z,10.661041666666666
2019-11-28T00:00:00Z,11.195729166666666
2019-11-29T00:00:00Z,16.822916666666668
2019-11-30T00:00:00Z,20.15
2019-12-01T00:00:00Z,15.951041666666667
2019-12-02T00:00:00Z,14.709375
2019-12-03T00:00:00Z,13.655208333333333
2019-12-04T00:00:00Z,13.509375
2019-12-05T00:00:00Z,12.834375
2019-12-06T00:00:00Z,12.062916666666666
2019-12-07T00:00:00Z,14.025
2019-12-08T00:00:00Z,16.588541666666668
2019-12-09T00:00:00Z,19.027083333333334
2019-12-10T00:00:00Z,25.144791666666666
2019-12-11T00:00:00Z,24.003125
2019-12-12T00:00:00Z,23.626041666666666
2019-12-13T00:00:00Z,24.639583333333334
2019-12-14T00:00:00Z,28.133333333333333
2019-12-15T00:00:00Z,43.73645833333333
2019-12-16T00:00:00Z,54.915625
2019-12-17T00:00:00Z,50.9375
2019-12-18T00:00:00Z,47.18125
2019-12-19T00:00:00Z,42.901041666666664
2019-12-20T00:00:00Z,37.92395833333333
2019-12-21T00:00:00Z,34.260416666666664
2019-12-22T00:00:00Z,30.877083333333335
2019-12-23T00:00:00Z,31.003125
2019-12-24T00:00:00Z,31.113541666666666
2019-12-25T00:00:00Z,38.48854166666667
2019-12-26T00:00:00Z,45.26875
2019-12-27T00:00:00Z,40.640625
2019-12-28T00:00:00Z,36.290625
2019-12-29T00:00:00Z,33.078125
2019-12-30T00:00:00Z,30.347916666666666
2019-12-31T00:00:00Z,27.716666666666665
2020-01-01T00:00:00Z,25.648958333333333
2020-01-02T00:00:00Z,23.138541666666665
2020-01-03T00:00:00Z,22.11875
2020-01-04T00:00:00Z,22.741666666666667
2020-01-05T00:00:00Z,26.084375
2020-01-06T00:00:00Z,24.478125
2020-01-07T00:00:00Z,22.583333333333332
2020-01-08T00:00:00Z,22.341666666666665
2020-01-09T00:00:00Z,26.85
2020-01-10T00:00:00Z,48.88333333333333
2020-01-11T00:00:00Z,54.280208333333334
2020-01-12T00:00:00Z,49.24791666666667
2020-01-13T00:00:00Z,45.623958333333334
2020-01-14T00:00:00Z,42.135416666666664
2020-01-15T00:00:00Z,38.621875
2020-01-16T00:00:00Z,34.69479166666667
2020-01-17T00:00:00Z,31.685416666666665
2020-01-18T00:00:00Z,29.627083333333335
2020-01-19T00:00:00Z,27.848958333333332
2020-01-20T00:00:00Z,25.679166666666667
2020-01-21T00:00:00Z,23.620833333333334
2020-01-22T00:00:00Z,21.898958333333333
2020-01-23T00:00:00Z,20.7875
2020-01-24T00:00:00Z,19.697916666666668
2020-01-25T00:00:00Z,18.851041666666667
2020-01-26T00:00:00Z,17.796875
2020-01-27T00:00:00Z,17.594791666666666
2020-01-28T00:00:00Z,25.521875
2020-01-29T00:00:00Z,36.854166666666664
2020-01-30T00:00:00Z,30.665625
2020-01-31T00:00:00Z,28.829166666666666
2020-02-01T00:00:00Z,30.919791666666665
2020-02-02T00:00:00Z,45.44583333333333
2020-02-03T00:00:00Z,53.54375
2020-02-04T00:00:00Z,75.725
2020-02-05T00:00:00Z,74.75208333333333
2020-02-06T00:00:00Z,69.87916666666666
2020-02-07T00:00:00Z,65.90104166666667
2020-02-08T00:00:00Z,59.827083333333334
2020-02-09T00:00:00Z,52.657291666666666
2020-02-10T00:00:00Z,57.452083333333334
2020-02-11T00:00:00Z,73.56770833333333
2020-02-12T00:00:00Z,69.99791666666667
2020-02-13T00:00:00Z,63.971875
2020-02-14T00:00:00Z,62.690625
2020-02-15T00:00:00Z,64.36145833333333
2020-02-16T00:00:00Z,58.81041666666667
2020-02-17T00:00:00Z,55.302083333333336
2020-02-18T00:00:00Z,55.50625
2020-02-19T00:00:00Z,55.02708333333333
2020-02-20T00:00:00Z,55.08125
2020-02-21T00:00:00Z,56.725
2020-02-22T00:00:00Z,54.60729166666667
2020-02-23T00:00:00Z,52.18958333333333
2020-02-24T00:00:00Z,68.85
2020-02-25T00:00:00Z,66.23125
2020-02-26T00:00:00Z,72.253125
2020-02-27T00:00:00Z,73.496875
2020-02-28T00:00:00Z,71.01979166666666
2020-02-29T00:00:00Z,71.44270833333333
2020-03-01T00:00:00Z,82.678125
2020-03-02T00:00:00Z,82.31666666666666
2020-03-03T00:00:00Z,84.015625
2020-03-04T00:00:00Z,81.95625
2020-03-05T00:00:00Z,79.196875
2020-03-06T00:00:00Z,81.48125
2020-03-07T00:00:00Z,86.05104166666666
2020-03-08T00:00:00Z,82.31354166666667
2020-03-09T00:00:00Z,79.565625
2020-03-10T00:00:00Z,79.53229166666667
2020-03-11T00:00:00Z,112.04166666666667
2020-03-12T00:00:00Z,161.61458333333334
2020-03-13T00:00:00Z,166.71875
2020-03-14T00:00:00Z,170.60416666666666
2020-03-15T00:00:00Z,138.71875
2020-03-16T00:00:00Z,109.64583333333333
2020-03-17T00:00:00Z,94.52604166666667
2020-03-18T00:00:00Z,84.21145833333334
2020-03-19T00:00:00Z,75.921875
2020-03-20T00:00:00Z,67.4875
2020-03-21T00:00:00Z,60.24791666666667
2020-03-22T00:00:00Z,53.34166666666667
2020-03-23T00:00:00Z,47.92395833333333
2020-03-24T00:00:00Z,44.615625
2020-03-25T00:00:00Z,41.067708333333336
2020-03-26T00:00:00Z,38.7125
2020-03-27T00:00:00Z,36.61875
2020-03-28T00:00:00Z,34.40416666666667
2020-03-29T00:00:00Z,33.530208333333334
2020-03-30T00:00:00Z,32.11145833333333
2020-03-31T00:00:00Z,30.620833333333334
2020-04-01T00:00:00Z,29.075
2020-04-02T00:00:00Z,27.966666666666665
2020-04-03T00:00:00Z,27.258333333333333
2020-04-04T00:00:00Z,25.971875
2020-04-05T00:00:00Z,24.976041666666667
2020-04-06T00:00:00Z,23.820833333333333
2020-04-07T00:00:00Z,22.779166666666665
2020-04-08T00:00:00Z,22.267708333333335
2020-04-09T00:00:00Z,21.258333333333333
2020-04-10T00:00:00Z,20.611458333333335
2020-04-11T00:00:00Z,19.2875
2020-04-12T00:00:00Z,19.385416666666668
2020-04-13T00:00:00Z,18.995833333333334
2020-04-14T00:00:00Z,18.183333333333334
2020-04-15T00:00:00Z,17.8
2020-04-16T00:00:00Z,17.260416666666668
2020-04-17T00:00:00Z,16.858333333333334
2020-04-18T00:00:00Z,16.425
2020-04-19T00:00:00Z,16.727083333333333
2020-04-20T00:00:00Z,15.6125
2020-04-21T00:00:00Z,15.030208333333333
2020-04-22T00:00:00Z,14.521875
2020-04-23T00:00:00Z,14.301875
2020-04-24T00:00:00Z,14.552083333333334
2020-04-25T00:00:00Z,13.64375
2020-04-26T00:00:00Z,13.701979166666666
2020-04-27T00:00:00Z,13.489583333333334
2020-04-28T00:00:00Z,13.396145833333334
2020-04-29T00:00:00Z,13.733958333333334
2020-04-30T00:00:00Z,13.787916666666666
2020-05-01T00:00:00Z,16.617708333333333
2020-05-02T00:00:00Z,17.854166666666668
2020-05-03T00:00:00Z,19.092708333333334
2020-05-04T00:00:00Z,14.728125
2020-05-05T00:00:00Z,13.947916666666666
2020-05-06T00:00:00Z,13.102083333333333
2020-05-07T00:00:00Z,13.275
2020-05-08T00:00:00Z,12.825833333333334
2020-05-09T00:00:00Z,12.891666666666667
2020-05-10T00:00:00Z,13.695833333333333
2020-05-11T00:00:00Z,14.472083333333334
2020-05-12T00:00:00Z,23.116666666666667
2020-05-13T00:00:00Z,17.10625
2020-05-14T00:00:00Z,13.809375
2020-05-15T00:00:00Z,12.932291666666666
2020-05-16T00:00:00Z,12.35625
2020-05-17T00:00:00Z,12.185208333333334
2020-05-18T00:00:00Z,11.797916666666667
2020-05-19T00:00:00Z,11.486354166666667
2020-05-20T00:00:00Z,11.357708333333333
2020-05-21T00:00:00Z,11.321875
2020-05-22T00:00:00Z,10.792083333333334
2020-05-23T00:00:00Z,14.569791666666667
2020-05-24T00:00:00Z,13.98125
2020-05-25T00:00:00Z,12.159270833333334
2020-05-26T00:00:00Z,12.370208333333334
2020-05-27T00:00:00Z,11.169791666666667
2020-05-28T00:00:00Z,10.540625
2020-05-29T00:00:00Z,10.226145833333334
2020-05-30T00:00:00Z,10.229270833333333
2020-05-31T00:00:00Z,9.958229166666667
2020-06-01T00:00:00Z,9.865104166666667
2020-06-02T00:00:00Z,9.698125
2020-06-03T00:00:00Z,9.7709375
2020-06-04T00:00:00Z,10.80875
2020-06-05T00:00:00Z,12.443125
2020-06-06T00:00:00Z,13.345520833333333
2020-06-07T00:00:00Z,11.536041666666666
2020-06-08T00:00:00Z,9.9803125
2020-06-09T00:00:00Z,9.487083333333333
2020-06-10T00:00:00Z,10.1846875
2020-06-11T00:00:00Z,10.587291666666667
2020-06-12T00:00:00Z,10.5934375
2020-06-13T00:00:00Z,9.528854166666667
2020-06-14T00:00:00Z,14.466145833333334
2020-06-15T00:00:00Z,37.155208333333334
2020-06-16T00:00:00Z,37.479166666666664
2020-06-17T00:00:00Z,29.742708333333333
2020-06-18T00:00:00Z,27.183333333333334
2020-06-19T00:00:00Z,22.33125
2020-06-20T00:00:00Z,17.8603125
2020-06-21T00:00:00Z,15.5
2020-06-22T00:00:00Z,13.814583333333333
2020-06-23T00:00:00Z,12.725520833333333
2020-06-24T00:00:00Z,11.826041666666667
2020-06-25T00:00:00Z,11.031666666666666
2020-06-26T00:00:00Z,10.693645833333333
2020-06-27T00:00:00Z,10.1625
2020-06-28T00:00:00Z,10.217291666666666
2020-06-29T00:00:00Z,9.950729166666667
2020-06-30T00:00:00Z,10.059375
2020-07-01T00:00:00Z,9.237708333333334
2020-07-02T00:00:00Z,9.0515625
2020-07-03T00:00:00Z,8.744375
2020-07-04T00:00:00Z,8.533125
2020-07-05T00:00:00Z,8.1190625
2020-07-06T00:00:00Z,7.976666666666667
2020-07-07T00:00:00Z,8.2528125
2020-07-08T00:00:00Z,8.113541666666666
2020-07-09T00:00:00Z,9.095104166666667
2020-07-10T00:00:00Z,8.915208333333334
2020-07-11T00:00:00Z,7.893958333333333
2020-07-12T00:00:00Z,7.619270833333333
2020-07-13T00:00:00Z,7.552708333333333
2020-07-14T00:00:00Z,7.430416666666667
2020-07-15T00:00:00Z,8.232708333333333
2020-07-16T00:00:00Z,12.904583333333333
2020-07-17T00:00:00Z,9.143020833333333
2020-07-18T00:00:00Z,8.135
2020-07-19T00:00:00Z,7.595416666666667
2020-07-20T00:00:00Z,7.286875
2020-07-21T00:00:00Z,7.332708333333334
2020-07-22T00:00:00Z,6.996979166666667
2020-07-23T00:00:00Z,6.919479166666667
2020-07-24T00:00:00Z,6.490520833333333
2020-07-25T00:00:00Z,6.574895833333334
2020-07-26T00:00:00Z,7.3332291666666665
2020-07-27T00:00:00Z,8.566875
2020-07-28T00:00:00Z,7.198958333333334
2020-07-29T00:00:00Z,6.868645833333333
2020-07-30T00:00:00Z,6.576145833333333
2020-07-31T00:00:00Z,6.5403125
2020-08-01T00:00:00Z,6.491041666666667
2020-08-02T00:00:00Z,7.061354166666667
2020-08-03T00:00:00Z,7.262083333333333
2020-08-04T00:00:00Z,6.714583333333334
2020-08-05T00:00:00Z,6.392083333333333
2020-08-06T00:00:00Z,6.0164583333333335
2020-08-07T00:00:00Z,5.982395833333333
2020-08-08T00:00:00Z,5.951666666666667
2020-08-09T00:00:00Z,5.7853125
2020-08-10T00:00:00Z,5.7413541666666665
2020-08-11T00:00:00Z,6.131354166666667
2020-08-12T00:00:00Z,6.283645833333333
2020-08-13T00:00:00Z,5.885625
2020-08-14T00:00:00Z,8.5165625
2020-08-15T00:00:00Z,8.465
2020-08-16T00:00:00Z,10.161145833333334
2020-08-17T00:00:00Z,8.916979166666666
2020-08-18T00:00:00Z,8.883541666666666
2020-08-19T00:00:00Z,7.129583333333334
2020-08-20T00:00:00Z,6.407708333333333
2020-08-21T00:00:00Z,6.091666666666667
2020-08-22T00:00:00Z,6.139583333333333
2020-08-23T00:00:00Z,7.791875
2020-08-24T00:00:00Z,6.336875
2020-08-25T00:00:00Z,5.891041666666666
2020-08-26T00:00:00Z,5.75375
2020-08-27T00:00:00Z,5.651666666666666
2020-08-28T00:00:00Z,5.8875
2020-08-29T00:00:00Z,5.941979166666667
2020-08-30T00:00:00Z,6.2022916666666665
2020-08-31T00:00:00Z,13.169583333333334
2020-09-01T00:00:00Z,10.5953125
2020-09-02T00:00:00Z,8.7571875
2020-09-03T00:00:00Z,7.748125
2020-09-04T00:00:00Z,6.5164583333333335
2020-09-05T00:00:00Z,6.283645833333333
2020-09-06T00:00:00Z,6.2228125
2020-09-07T00:00:00Z,6.0365625
2020-09-08T00:00:00Z,5.990625
2020-09-09T00:00:00Z,5.717291666666667
2020-09-10T00:00:00Z,5.6784375
2020-09-11T00:00:00Z,5.647916666666666
2020-09-12T00:00:00Z,5.683333333333334
2020-09-13T00:00:00Z,5.600208333333334
2020-09-14T00:00:00Z,5.40125
2020-09-15T00:00:00Z,5.244270833333333
2020-09-16T00:00:00Z,5.293229166666666
2020-09-17T00:00:00Z,5.287916666666667
2020-09-18T00:00:00Z,5.083333333333333
2020-09-19T00:00:00Z,5.070833333333334
2020-09-20T00:00:00Z,5.004479166666667
2020-09-21T00:00:00Z,4.851875
2020-09-22T00:00:00Z,5.094166666666666
2020-09-23T00:00:00Z,4.9965625
2020-09-24T00:00:00Z,4.96625
2020-09-25T00:00:00Z,7.31125
2020-09-26T00:00:00Z,8.820520833333333
2020-09-27T00:00:00Z,10.361770833333333
2020-09-28T00:00:00Z,8.762291666666666
2020-09-29T00:00:00Z,6.7721875
2020-09-30T00:00:00Z,6.686770833333333
2020-10-01T00:00:00Z,6.607083333333334
2020-10-02T00:00:00Z,6.551458333333334
2020-10-03T00:00:00Z,6.708020833333333
2020-10-04T00:00:00Z,6.5621875
2020-10-05T00:00:00Z,6.4504166666666665
2020-10-06T00:00:00Z,6.536041666666667
2020-10-07T00:00:00Z,8.4040625
2020-10-08T00:00:00Z,8.468645833333333
2020-10-09T00:00:00Z,8.691666666666666
2020-10-10T00:00:00Z,13.225
2020-10-11T00:00:00Z,10.527708333333333
2020-10-12T00:00:00Z,8.780833333333334
2020-10-13T00:00:00Z,8.421041666666667
2020-10-14T00:00:00Z,8.505
2020-10-15T00:00:00Z,14.290729166666667
2020-10-16T00:00:00Z,17.04375
2020-10-17T00:00:00Z,17.188541666666666
2020-10-18T00:00:00Z,15.95
2020-10-19T00:00:00Z,14.020833333333334
2020-10-20T00:00:00Z,12.392395833333333
2020-10-21T00:00:00Z,11.712291666666667
2020-10-22T00:00:00Z,11.015625
2020-10-23T00:00:00Z,10.149583333333334
2020-10-24T00:00:00Z,10.573333333333334
2020-10-25T00:00:00Z,9.548125
2020-10-26T00:00:00Z,10.759791666666667
2020-10-27T00:00:00Z,11.872604166666667
2020-10-28T00:00:00Z,9.607083333333334
2020-10-29T00:00:00Z,10.891041666666666
2020-10-30T00:00:00Z,13.623958333333333
2020-10-31T00:00:00Z,17.183333333333334
2020-11-01T00:00:00Z,17.197916666666668
2020-11-02T00:00:00Z,17.15625
2020-11-03T00:00:00Z,18.225
2020-11-04T00:00:00Z,16.960416666666667
2020-11-05T00:00:00Z,15.075
2020-11-06T00:00:00Z,13.86875
2020-11-07T00:00:00Z,12.855
2020-11-08T00:00:00Z,11.927291666666667
2020-11-09T00:00:00Z,11.0540625
2020-11-10T00:00:00Z,10.743854166666667
2020-11-11T00:00:00Z,10.002395833333333
2020-11-12T00:00:00Z,9.819583333333334
2020-11-13T00:00:00Z,9.583125
2020-11-14T00:00:00Z,9.2071875
2020-11-15T00:00:00Z,8.992083333333333
2020-11-16T00:00:00Z,8.778333333333334
2020-11-17T00:00:00Z,9.526666666666667
2020-11-18T00:00:00Z,9.688854166666667
2020-11-19T00:00:00Z,9.229270833333333
2020-11-20T00:00:00Z,9.229895833333334
2020-11-21T00:00:00Z,9.231770833333334
2020-11-22T00:00:00Z,8.3715625
2020-11-23T00:00:00Z,8.674791666666666
2020-11-24T00:00:00Z,8.752916666666666
2020-11-25T00:00:00Z,8.558958333333333
2020-11-26T00:00:00Z,8.371145833333333
2020-11-27T00:00:00Z,8.223333333333333
2020-11-28T00:00:00Z,8.106041666666666
2020-11-29T00:00:00Z,8.1975
2020-11-30T00:00:00Z,7.776041666666667
2020-12-01T00:00:00Z,7.836145833333333
2020-12-02T00:00:00Z,8.089270833333334
2020-12-03T00:00:00Z,7.935520833333333
2020-12-04T00:00:00Z,7.7021875
2020-12-05T00:00:00Z,7.7353125
2020-12-06T00:00:00Z,7.774791666666666
2020-12-07T00:00:00Z,8.389166666666666
2020-12-08T00:00:00Z,8.278854166666667
2020-12-09T00:00:00Z,7.8871875
2020-12-10T00:00:00Z,7.533333333333333
2020-12-11T00:00:00Z,7.952604166666666
2020-12-12T00:00:00Z,7.7752083333333335
2020-12-13T00:00:00Z,7.5865625
2020-12-14T00:00:00Z,7.593645833333333
2020-12-15T00:00:00Z,7.671666666666667
2020-12-16T00:00:00Z,7.673229166666666
2020-12-17T00:00:00Z,7.545
2020-12-18T00:00:00Z,7.281041666666667
2020-12-19T00:00:00Z,7.3734375
2020-12-20T00:00:00Z,7.7065625
2020-12-21T00:00:00Z,7.934270833333334
2020-12-22T00:00:00Z,9.0403125
2020-12-23T00:00:00Z,22.432291666666668
2020-12-24T00:00:00Z,45.82083333333333
2020-12-25T00:00:00Z,48.66041666666667
2020-12-26T00:00:00Z,41.371875
2020-12-27T00:00:00Z,35.71145833333333
